iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent04c,152,21,35,21,21.0,norm=self,0
agent04d,152,50,7,47,47.0,norm,0
agent04e,152,29,32,28,28.0,norm,0
agent04f,152,49,32,47,47.0,norm,0
agent050,152,44,14,43,43.0,norm,0
agent051,152,23,25,23,23.0,norm=self,0
agent052,152,46,27,44,44.0,norm,0
agent053,152,39,53,37,37.0,norm,0
agent054,152,48,53,45,45.0,norm,0
agent055,152,26,48,25,25.0,norm,0
agent056,152,34,24,32,32.0,norm,0
agent057,152,41,25,40,40.0,norm,0
agent058,152,30,44,29,29.0,norm,0
agent059,152,7,26,7,7.0,norm=self,0
agent05a,152,51,29,48,48.0,norm,0
agent05b,152,31,53,31,31.0,norm=self,0
agent05c,152,53,50,50,50.0,norm,0
agent05d,152,53,50,50,50.0,norm,0
agent05e,152,51,32,48,48.0,norm,0
agent05f,152,18,53,17,17.0,norm,0
agent060,152,14,48,13,13.0,norm,0
agent061,152,38,32,37,37.0,norm,0
agent062,152,14,48,14,14.0,norm=self,0
agent063,152,26,25,25,25.0,norm,0
agent064,152,24,26,24,24.0,norm=self,0
agent065,152,7,25,7,7.0,norm=self,0
agent066,152,30,50,29,29.0,norm,0
agent067,152,48,53,45,45.0,norm,0
agent068,152,43,10,41,41.0,norm,0
agent069,152,44,7,43,43.0,norm,0
agent06a,152,7,10,7,7.0,norm=self,0
agent06b,152,51,7,48,48.0,norm,0
agent06c,152,49,8,46,46.0,norm,0
agent06d,152,52,29,50,50.0,norm,0
agent06e,152,38,43,35,35.0,norm,0
agent06f,152,43,50,41,41.0,norm,0
agent070,152,39,25,37,37.0,norm,0
agent071,152,26,25,25,25.0,norm,0
agent072,152,50,7,47,47.0,norm,0
agent073,152,20,23,20,20.0,norm=self,0
agent074,152,49,48,47,47.0,norm,0
agent075,152,10,50,7,7.0,norm,0
agent076,152,28,35,27,27.0,norm,0
agent077,152,42,32,41,41.0,norm,0
agent078,152,29,7,28,28.0,norm,0
agent079,152,42,26,41,41.0,norm,0
agent07a,152,38,24,35,35.0,norm,0
agent07b,152,4,53,4,4.0,norm=self,0
agent07c,152,38,53,37,37.0,norm,0
agent07d,152,25,7,24,24.0,norm,0
agent07e,152,21,29,20,20.0,norm,0
agent07f,152,33,50,31,31.0,norm,0
agent080,152,24,21,24,24.0,norm=self,0
agent081,152,29,53,28,28.0,norm,0
agent082,152,24,32,24,24.0,norm=self,0
agent083,152,17,26,17,17.0,norm=self,0
agent084,152,48,7,46,46.0,norm,0
agent085,152,19,42,19,19.0,norm=self,0
agent086,152,23,25,23,23.0,norm=self,0
agent087,152,44,26,43,43.0,norm,0
agent088,152,21,43,20,20.0,norm,0
agent089,152,15,50,14,14.0,norm,0
agent08a,152,18,25,17,17.0,norm,0
agent08b,152,53,50,50,50.0,norm,0
agent08c,152,32,21,31,31.0,norm,0
agent08d,152,37,20,36,36.0,norm,0
agent08e,152,31,26,30,30.0,norm,0
agent08f,152,9,7,9,9.0,norm=self,0
agent090,152,32,25,31,31.0,norm,0
agent091,152,35,25,33,33.0,norm,0
agent092,152,43,30,42,42.0,norm,0
agent093,152,48,10,46,46.0,norm,0
agent094,152,50,53,48,48.0,norm,0
agent095,152,40,53,38,38.0,norm,0
agent096,152,47,26,45,45.0,norm,0
agent097,152,53,50,50,50.0,norm,0
agent098,152,25,43,24,24.0,norm,0
agent099,152,26,29,25,25.0,norm,0
agent09a,152,37,26,35,35.0,norm,0
agent09b,152,42,50,41,41.0,norm,0
agent09c,152,27,50,26,26.0,norm,0
agent09d,152,47,53,45,45.0,norm,0
agent09e,152,49,21,47,47.0,norm,0
agent09f,152,56,53,53,53.0,norm,0
agent0a0,152,21,32,20,20.0,norm,0
agent0a1,152,8,7,8,8.0,norm=self,0
agent0a2,152,33,7,30,30.0,norm,0
agent0a3,152,34,38,33,33.0,norm,0
agent0a4,152,51,50,48,48.0,norm,0
agent0a5,152,53,21,50,50.0,norm,0
agent0a6,152,27,53,27,27.0,norm=self,0
agent0a7,152,44,32,41,41.0,norm,0
agent0a8,152,7,50,7,7.0,norm=self,0
agent0a9,152,8,50,7,7.0,norm,0
agent0aa,152,50,32,48,48.0,norm,0
agent0ab,152,43,50,40,40.0,norm,0
agent0ac,152,48,34,47,47.0,norm,0
agent0ad,152,36,32,35,35.0,norm,0
agent0ae,152,37,44,37,37.0,norm=self,0
agent0af,152,14,21,14,14.0,norm=self,0
agent0b0,152,23,50,23,23.0,norm=self,0
agent0b1,152,32,48,31,31.0,norm,0
agent0b2,152,8,7,7,7.0,norm,0
agent0b3,152,38,7,37,37.0,norm,0
agent0b4,152,48,29,47,47.0,norm,0
agent0b5,152,35,29,34,34.0,norm,0
agent0b6,152,48,50,47,47.0,norm,0
agent0b7,152,32,53,31,31.0,norm,0
agent0b8,152,37,7,37,37.0,norm=self,0
agent0b9,152,26,21,25,25.0,norm,0
agent0ba,152,53,32,50,50.0,norm,0
agent0bb,152,27,7,26,26.0,norm,0
agent0bc,152,33,8,31,31.0,norm,0
agent0bd,152,53,10,50,50.0,norm,0
agent0be,152,25,50,24,24.0,norm,0
agent0bf,152,32,23,30,30.0,norm,0
agent0c0,152,50,32,47,47.0,norm,0
agent0c1,152,22,50,21,21.0,norm,0
agent0c2,152,53,7,50,50.0,norm,0
agent0c3,152,53,50,50,50.0,norm,0
agent0c4,152,27,8,26,26.0,norm,0
agent0c5,152,41,23,40,40.0,norm,0
agent0c6,152,24,8,23,23.0,norm,0
agent0c7,152,12,32,10,10.0,norm,0
agent000,153,16,7,16,16.0,norm=self,0
agent001,153,36,53,35,35.0,norm,0
agent002,153,26,53,25,25.0,norm,0
agent003,153,24,50,24,24.0,norm=self,0
agent004,153,36,37,34,34.0,norm,0
agent005,153,37,44,35,35.0,norm,0
agent006,153,50,7,48,48.0,norm,0
agent007,153,8,48,7,7.0,norm,0
agent008,153,38,53,37,37.0,norm,0
agent009,153,25,53,25,25.0,norm=self,0
agent00a,153,34,26,33,33.0,norm,0
agent00b,153,53,50,50,50.0,norm,0
agent00c,153,17,53,17,17.0,norm=self,0
agent00d,153,10,7,9,9.0,norm,0
agent00e,153,25,48,25,25.0,norm=self,0
agent00f,153,8,25,7,7.0,norm,0
agent010,153,32,7,31,31.0,norm,0
agent011,153,47,53,45,45.0,norm,0
agent012,153,27,21,26,26.0,norm,0
agent013,153,30,23,29,29.0,norm,0
agent014,153,56,25,53,53.0,norm,0
agent015,153,5,38,5,5.0,norm=self,0
agent016,153,11,53,11,11.0,norm=self,0
agent017,153,39,7,38,38.0,norm,0
agent018,153,12,8,11,11.0,norm,0
agent019,153,50,21,47,47.0,norm,0
agent01a,153,31,48,30,30.0,norm,0
agent01b,153,25,23,24,24.0,norm,0
agent01c,153,11,25,10,10.0,norm,0
agent01d,153,29,53,28,28.0,norm,0
agent01e,153,32,53,31,31.0,norm,0
agent01f,153,34,50,34,34.0,norm=self,0
agent020,153,25,26,24,24.0,norm,0
agent021,153,29,44,27,27.0,norm,0
agent022,153,50,50,47,47.0,norm,0
agent023,153,30,7,29,29.0,norm,0
agent024,153,35,26,34,34.0,norm,0
agent025,153,28,21,27,27.0,norm,0
agent026,153,45,50,43,43.0,norm,0
agent027,153,44,7,41,41.0,norm,0
agent028,153,42,53,41,41.0,norm,0
agent029,153,50,7,47,47.0,norm,0
agent02a,153,4,50,4,4.0,norm=self,0
agent02b,153,50,7,47,47.0,norm,0
agent02c,153,32,50,31,31.0,norm,0
agent02d,153,23,53,23,23.0,norm=self,0
agent02e,153,7,32,7,7.0,norm=self,0
agent02f,153,28,48,27,27.0,norm,0
agent030,153,23,50,22,22.0,norm,0
agent031,153,53,25,50,50.0,norm,0
agent032,153,16,48,16,16.0,norm=self,0
agent033,153,35,37,34,34.0,norm,0
agent034,153,31,23,30,30.0,norm,0
agent035,153,49,53,47,47.0,norm,0
agent036,153,48,24,45,45.0,norm,0
agent037,153,29,25,28,28.0,norm,0
agent038,153,45,26,43,43.0,norm,0
agent039,153,18,7,17,17.0,norm,0
agent03a,153,4,48,4,4.0,norm=self,0
agent03b,153,55,50,53,53.0,norm,0
agent03c,153,26,7,25,25.0,norm,0
agent03d,153,19,48,18,18.0,norm,0
agent03e,153,20,53,17,17.0,norm,0
agent03f,153,43,7,41,41.0,norm,0
agent040,153,7,50,7,7.0,norm=self,0
agent041,153,50,53,47,47.0,norm,0
agent042,153,21,7,20,20.0,norm,0
agent043,153,7,8,7,7.0,norm=self,0
agent044,153,10,24,10,10.0,norm=self,0
agent045,153,16,23,16,16.0,norm=self,0
agent046,153,8,7,7,7.0,norm,0
agent047,153,43,50,41,41.0,norm,0
agent048,153,20,53,20,20.0,norm=self,0
agent049,153,25,32,24,24.0,norm,0
agent04a,153,7,48,7,7.0,norm=self,0
agent04b,153,10,32,10,10.0,norm=self,0
agent04c,153,21,35,21,21.0,norm=self,0
agent04d,153,50,7,47,47.0,norm,0
agent04e,153,29,32,28,28.0,norm,0
agent04f,153,49,32,47,47.0,norm,0
agent050,153,44,14,43,43.0,norm,0
agent051,153,23,25,23,23.0,norm=self,0
agent052,153,46,27,44,44.0,norm,0
agent053,153,39,53,37,37.0,norm,0
agent054,153,48,53,45,45.0,norm,0
agent055,153,26,48,25,25.0,norm,0
agent056,153,34,24,32,32.0,norm,0
agent057,153,41,25,40,40.0,norm,0
agent058,153,30,44,29,29.0,norm,0
agent059,153,7,26,7,7.0,norm=self,0
agent05a,153,51,29,48,48.0,norm,0
agent05b,153,31,53,31,31.0,norm=self,0
agent05c,153,53,50,50,50.0,norm,0
agent05d,153,53,50,50,50.0,norm,0
agent05e,153,51,32,48,48.0,norm,0
agent05f,153,18,53,17,17.0,norm,0
agent060,153,14,48,13,13.0,norm,0
agent061,153,38,32,37,37.0,norm,0
agent062,153,14,48,14,14.0,norm=self,0
agent063,153,26,25,25,25.0,norm,0
agent064,153,24,26,24,24.0,norm=self,0
agent065,153,7,25,7,7.0,norm=self,0
agent066,153,30,50,29,29.0,norm,0
agent067,153,48,53,45,45.0,norm,0
agent068,153,43,10,41,41.0,norm,0
agent069,153,44,7,43,43.0,norm,0
agent06a,153,7,10,7,7.0,norm=self,0
agent06b,153,51,7,48,48.0,norm,0
agent06c,153,49,8,46,46.0,norm,0
agent06d,153,52,29,50,50.0,norm,0
agent06e,153,38,43,35,35.0,norm,0
agent06f,153,43,50,41,41.0,norm,0
agent070,153,39,25,37,37.0,norm,0
agent071,153,26,25,25,25.0,norm,0
agent072,153,50,7,47,47.0,norm,0
agent073,153,20,23,20,20.0,norm=self,0
agent074,153,49,48,47,47.0,norm,0
agent075,153,10,50,7,7.0,norm,0
agent076,153,28,35,27,27.0,norm,0
agent077,153,42,32,41,41.0,norm,0
agent078,153,29,7,28,28.0,norm,0
agent079,153,42,26,41,41.0,norm,0
agent07a,153,38,24,35,35.0,norm,0
agent07b,153,4,53,4,4.0,norm=self,0
agent07c,153,38,53,37,37.0,norm,0
agent07d,153,25,7,24,24.0,norm,0
agent07e,153,21,29,20,20.0,norm,0
agent07f,153,33,50,31,31.0,norm,0
agent080,153,24,21,24,24.0,norm=self,0
agent081,153,29,53,28,28.0,norm,0
agent082,153,24,32,24,24.0,norm=self,0
agent083,153,17,26,17,17.0,norm=self,0
agent084,153,48,7,46,46.0,norm,0
agent085,153,19,42,19,19.0,norm=self,0
agent086,153,23,25,23,23.0,norm=self,0
agent087,153,44,26,43,43.0,norm,0
agent088,153,21,43,20,20.0,norm,0
agent089,153,15,50,14,14.0,norm,0
agent08a,153,18,25,17,17.0,norm,0
agent08b,153,53,50,50,50.0,norm,0
agent08c,153,32,21,31,31.0,norm,0
agent08d,153,37,20,36,36.0,norm,0
agent08e,153,31,26,30,30.0,norm,0
agent08f,153,9,7,9,9.0,norm=self,0
agent090,153,32,25,31,31.0,norm,0
agent091,153,35,25,33,33.0,norm,0
agent092,153,43,30,42,42.0,norm,0
agent093,153,48,10,46,46.0,norm,0
agent094,153,50,53,48,48.0,norm,0
agent095,153,40,53,38,38.0,norm,0
agent096,153,47,26,45,45.0,norm,0
agent097,153,53,50,50,50.0,norm,0
agent098,153,25,43,24,24.0,norm,0
agent099,153,26,29,25,25.0,norm,0
agent09a,153,37,26,35,35.0,norm,0
agent09b,153,42,50,41,41.0,norm,0
agent09c,153,27,50,26,26.0,norm,0
agent09d,153,47,53,45,45.0,norm,0
agent09e,153,49,21,47,47.0,norm,0
agent09f,153,56,53,53,53.0,norm,0
agent0a0,153,21,32,20,20.0,norm,0
agent0a1,153,8,7,8,8.0,norm=self,0
agent0a2,153,33,7,30,30.0,norm,0
agent0a3,153,34,38,33,33.0,norm,0
agent0a4,153,51,50,48,48.0,norm,0
agent0a5,153,53,21,50,50.0,norm,0
agent0a6,153,27,53,27,27.0,norm=self,0
agent0a7,153,44,32,41,41.0,norm,0
agent0a8,153,7,50,7,7.0,norm=self,0
agent0a9,153,8,50,7,7.0,norm,0
agent0aa,153,50,32,48,48.0,norm,0
agent0ab,153,43,50,40,40.0,norm,0
agent0ac,153,48,34,47,47.0,norm,0
agent0ad,153,36,32,35,35.0,norm,0
agent0ae,153,37,44,37,37.0,norm=self,0
agent0af,153,14,21,14,14.0,norm=self,0
agent0b0,153,23,50,23,23.0,norm=self,0
agent0b1,153,32,48,31,31.0,norm,0
agent0b2,153,8,7,7,7.0,norm,0
agent0b3,153,38,7,37,37.0,norm,0
agent0b4,153,48,29,47,47.0,norm,0
agent0b5,153,35,29,34,34.0,norm,0
agent0b6,153,48,50,47,47.0,norm,0
agent0b7,153,32,53,31,31.0,norm,0
agent0b8,153,37,7,37,37.0,norm=self,0
agent0b9,153,26,21,25,25.0,norm,0
agent0ba,153,53,32,50,50.0,norm,0
agent0bb,153,27,7,26,26.0,norm,0
agent0bc,153,33,8,31,31.0,norm,0
agent0bd,153,53,10,50,50.0,norm,0
agent0be,153,25,50,24,24.0,norm,0
agent0bf,153,32,23,30,30.0,norm,0
agent0c0,153,50,32,47,47.0,norm,0
agent0c1,153,22,50,21,21.0,norm,0
agent0c2,153,53,7,50,50.0,norm,0
agent0c3,153,53,50,50,50.0,norm,0
agent0c4,153,27,8,26,26.0,norm,0
agent0c5,153,41,23,40,40.0,norm,0
agent0c6,153,24,8,23,23.0,norm,0
agent0c7,153,12,32,10,10.0,norm,0
agent000,154,16,7,16,16.0,norm=self,0
agent001,154,36,53,35,35.0,norm,0
agent002,154,26,53,25,25.0,norm,0
agent003,154,24,50,24,24.0,norm=self,0
agent004,154,36,37,34,34.0,norm,0
agent005,154,37,44,35,35.0,norm,0
agent006,154,50,7,48,48.0,norm,0
agent007,154,8,48,7,7.0,norm,0
agent008,154,38,53,37,37.0,norm,0
agent009,154,25,53,25,25.0,norm=self,0
agent00a,154,34,26,33,33.0,norm,0
agent00b,154,53,50,50,50.0,norm,0
agent00c,154,17,53,17,17.0,norm=self,0
agent00d,154,10,7,9,9.0,norm,0
agent00e,154,25,48,25,25.0,norm=self,0
agent00f,154,8,25,7,7.0,norm,0
agent010,154,32,7,31,31.0,norm,0
agent011,154,47,53,45,45.0,norm,0
agent012,154,27,21,26,26.0,norm,0
agent013,154,30,23,29,29.0,norm,0
agent014,154,56,25,53,53.0,norm,0
agent015,154,5,38,5,5.0,norm=self,0
agent016,154,11,53,11,11.0,norm=self,0
agent017,154,39,7,38,38.0,norm,0
agent018,154,12,8,11,11.0,norm,0
agent019,154,50,21,47,47.0,norm,0
agent01a,154,31,48,30,30.0,norm,0
agent01b,154,25,23,24,24.0,norm,0
agent01c,154,11,25,10,10.0,norm,0
agent01d,154,29,53,28,28.0,norm,0
agent01e,154,32,53,31,31.0,norm,0
agent01f,154,34,50,34,34.0,norm=self,0
agent020,154,25,26,24,24.0,norm,0
agent021,154,29,44,27,27.0,norm,0
agent022,154,50,50,47,47.0,norm,0
agent023,154,30,7,29,29.0,norm,0
agent024,154,35,26,34,34.0,norm,0
agent025,154,28,21,27,27.0,norm,0
agent026,154,45,50,43,43.0,norm,0
agent027,154,44,7,41,41.0,norm,0
agent028,154,42,53,41,41.0,norm,0
agent029,154,50,7,47,47.0,norm,0
agent02a,154,4,50,4,4.0,norm=self,0
agent02b,154,50,7,47,47.0,norm,0
agent02c,154,32,50,31,31.0,norm,0
agent02d,154,23,53,23,23.0,norm=self,0
agent02e,154,7,32,7,7.0,norm=self,0
agent02f,154,28,48,27,27.0,norm,0
agent030,154,23,50,22,22.0,norm,0
agent031,154,53,25,50,50.0,norm,0
agent032,154,16,48,16,16.0,norm=self,0
agent033,154,35,37,34,34.0,norm,0
agent034,154,31,23,30,30.0,norm,0
agent035,154,49,53,47,47.0,norm,0
agent036,154,48,24,45,45.0,norm,0
agent037,154,29,25,28,28.0,norm,0
agent038,154,45,26,43,43.0,norm,0
agent039,154,18,7,17,17.0,norm,0
agent03a,154,4,48,4,4.0,norm=self,0
agent03b,154,55,50,53,53.0,norm,0
agent03c,154,26,7,25,25.0,norm,0
agent03d,154,19,48,18,18.0,norm,0
agent03e,154,20,53,17,17.0,norm,0
agent03f,154,43,7,41,41.0,norm,0
agent040,154,7,50,7,7.0,norm=self,0
agent041,154,50,53,47,47.0,norm,0
agent042,154,21,7,20,20.0,norm,0
agent043,154,7,8,7,7.0,norm=self,0
agent044,154,10,24,10,10.0,norm=self,0
agent045,154,16,23,16,16.0,norm=self,0
agent046,154,8,7,7,7.0,norm,0
agent047,154,43,50,41,41.0,norm,0
agent048,154,20,53,20,20.0,norm=self,0
agent049,154,25,32,24,24.0,norm,0
agent04a,154,7,48,7,7.0,norm=self,0
agent04b,154,10,32,10,10.0,norm=self,0
agent04c,154,21,35,21,21.0,norm=self,0
agent04d,154,50,7,47,47.0,norm,0
agent04e,154,29,32,28,28.0,norm,0
agent04f,154,49,32,47,47.0,norm,0
agent050,154,44,14,43,43.0,norm,0
agent051,154,23,25,23,23.0,norm=self,0
agent052,154,46,27,44,44.0,norm,0
agent053,154,39,53,37,37.0,norm,0
agent054,154,48,53,45,45.0,norm,0
agent055,154,26,48,25,25.0,norm,0
agent056,154,34,24,32,32.0,norm,0
agent057,154,41,25,40,40.0,norm,0
agent058,154,30,44,29,29.0,norm,0
agent059,154,7,26,7,7.0,norm=self,0
agent05a,154,51,29,48,48.0,norm,0
agent05b,154,31,53,31,31.0,norm=self,0
agent05c,154,53,50,50,50.0,norm,0
agent05d,154,53,50,50,50.0,norm,0
agent05e,154,51,32,48,48.0,norm,0
agent05f,154,18,53,17,17.0,norm,0
agent060,154,14,48,13,13.0,norm,0
agent061,154,38,32,37,37.0,norm,0
agent062,154,14,48,14,14.0,norm=self,0
agent063,154,26,25,25,25.0,norm,0
agent064,154,24,26,24,24.0,norm=self,0
agent065,154,7,25,7,7.0,norm=self,0
agent066,154,30,50,29,29.0,norm,0
agent067,154,48,53,45,45.0,norm,0
agent068,154,43,10,41,41.0,norm,0
agent069,154,44,7,43,43.0,norm,0
agent06a,154,7,10,7,7.0,norm=self,0
agent06b,154,51,7,48,48.0,norm,0
agent06c,154,49,8,46,46.0,norm,0
agent06d,154,52,29,50,50.0,norm,0
agent06e,154,38,43,35,35.0,norm,0
agent06f,154,43,50,41,41.0,norm,0
agent070,154,39,25,37,37.0,norm,0
agent071,154,26,25,25,25.0,norm,0
agent072,154,50,7,47,47.0,norm,0
agent073,154,20,23,20,20.0,norm=self,0
agent074,154,49,48,47,47.0,norm,0
agent075,154,10,50,7,7.0,norm,0
agent076,154,28,35,27,27.0,norm,0
agent077,154,42,32,41,41.0,norm,0
agent078,154,29,7,28,28.0,norm,0
agent079,154,42,26,41,41.0,norm,0
agent07a,154,38,24,35,35.0,norm,0
agent07b,154,4,53,4,4.0,norm=self,0
agent07c,154,38,53,37,37.0,norm,0
agent07d,154,25,7,24,24.0,norm,0
agent07e,154,21,29,20,20.0,norm,0
agent07f,154,33,50,31,31.0,norm,0
agent080,154,24,21,24,24.0,norm=self,0
agent081,154,29,53,28,28.0,norm,0
agent082,154,24,32,24,24.0,norm=self,0
agent083,154,17,26,17,17.0,norm=self,0
agent084,154,48,7,46,46.0,norm,0
agent085,154,19,42,19,19.0,norm=self,0
agent086,154,23,25,23,23.0,norm=self,0
agent087,154,44,26,43,43.0,norm,0
agent088,154,21,43,20,20.0,norm,0
agent089,154,15,50,14,14.0,norm,0
agent08a,154,18,25,17,17.0,norm,0
agent08b,154,53,50,50,50.0,norm,0
agent08c,154,32,21,31,31.0,norm,0
agent08d,154,37,20,36,36.0,norm,0
agent08e,154,31,26,30,30.0,norm,0
agent08f,154,9,7,9,9.0,norm=self,0
agent090,154,32,25,31,31.0,norm,0
agent091,154,35,25,33,33.0,norm,0
agent092,154,43,30,42,42.0,norm,0
agent093,154,48,10,46,46.0,norm,0
agent094,154,50,53,48,48.0,norm,0
agent095,154,40,53,38,38.0,norm,0
agent096,154,47,26,45,45.0,norm,0
agent097,154,53,50,50,50.0,norm,0
agent098,154,25,43,24,24.0,norm,0
agent099,154,26,29,25,25.0,norm,0
agent09a,154,37,26,35,35.0,norm,0
agent09b,154,42,50,41,41.0,norm,0
agent09c,154,27,50,26,26.0,norm,0
agent09d,154,47,53,45,45.0,norm,0
agent09e,154,49,21,47,47.0,norm,0
agent09f,154,56,53,53,53.0,norm,0
agent0a0,154,21,32,20,20.0,norm,0
agent0a1,154,8,7,8,8.0,norm=self,0
agent0a2,154,33,7,30,30.0,norm,0
agent0a3,154,34,38,33,33.0,norm,0
agent0a4,154,51,50,48,48.0,norm,0
agent0a5,154,53,21,50,50.0,norm,0
agent0a6,154,27,53,27,27.0,norm=self,0
agent0a7,154,44,32,41,41.0,norm,0
agent0a8,154,7,50,7,7.0,norm=self,0
agent0a9,154,8,50,7,7.0,norm,0
agent0aa,154,50,32,48,48.0,norm,0
agent0ab,154,43,50,40,40.0,norm,0
agent0ac,154,48,34,47,47.0,norm,0
agent0ad,154,36,32,35,35.0,norm,0
agent0ae,154,37,44,37,37.0,norm=self,0
agent0af,154,14,21,14,14.0,norm=self,0
agent0b0,154,23,50,23,23.0,norm=self,0
agent0b1,154,32,48,31,31.0,norm,0
agent0b2,154,8,7,7,7.0,norm,0
agent0b3,154,38,7,37,37.0,norm,0
agent0b4,154,48,29,47,47.0,norm,0
agent0b5,154,35,29,34,34.0,norm,0
agent0b6,154,48,50,47,47.0,norm,0
agent0b7,154,32,53,31,31.0,norm,0
agent0b8,154,37,7,37,37.0,norm=self,0
agent0b9,154,26,21,25,25.0,norm,0
agent0ba,154,53,32,50,50.0,norm,0
agent0bb,154,27,7,26,26.0,norm,0
agent0bc,154,33,8,31,31.0,norm,0
agent0bd,154,53,10,50,50.0,norm,0
agent0be,154,25,50,24,24.0,norm,0
agent0bf,154,32,23,30,30.0,norm,0
agent0c0,154,50,32,47,47.0,norm,0
agent0c1,154,22,50,21,21.0,norm,0
agent0c2,154,53,7,50,50.0,norm,0
agent0c3,154,53,50,50,50.0,norm,0
agent0c4,154,27,8,26,26.0,norm,0
agent0c5,154,41,23,40,40.0,norm,0
agent0c6,154,24,8,23,23.0,norm,0
agent0c7,154,12,32,10,10.0,norm,0
agent000,155,16,7,16,16.0,norm=self,0
agent001,155,36,53,35,35.0,norm,0
agent002,155,26,53,25,25.0,norm,0
agent003,155,24,50,24,24.0,norm=self,0
agent004,155,36,37,34,34.0,norm,0
agent005,155,37,44,35,35.0,norm,0
agent006,155,50,7,48,48.0,norm,0
agent007,155,8,48,7,7.0,norm,0
agent008,155,38,53,37,37.0,norm,0
agent009,155,25,53,25,25.0,norm=self,0
agent00a,155,34,26,33,33.0,norm,0
agent00b,155,53,50,50,50.0,norm,0
agent00c,155,17,53,17,17.0,norm=self,0
agent00d,155,10,7,9,9.0,norm,0
agent00e,155,25,48,25,25.0,norm=self,0
agent00f,155,8,25,7,7.0,norm,0
agent010,155,32,7,31,31.0,norm,0
agent011,155,47,53,45,45.0,norm,0
agent012,155,27,21,26,26.0,norm,0
agent013,155,30,23,29,29.0,norm,0
agent014,155,56,25,53,53.0,norm,0
agent015,155,5,38,5,5.0,norm=self,0
agent016,155,11,53,11,11.0,norm=self,0
agent017,155,39,7,38,38.0,norm,0
agent018,155,12,8,11,11.0,norm,0
agent019,155,50,21,47,47.0,norm,0
agent01a,155,31,48,30,30.0,norm,0
agent01b,155,25,23,24,24.0,norm,0
agent01c,155,11,25,10,10.0,norm,0
agent01d,155,29,53,28,28.0,norm,0
agent01e,155,32,53,31,31.0,norm,0
agent01f,155,34,50,34,34.0,norm=self,0
agent020,155,25,26,24,24.0,norm,0
agent021,155,29,44,27,27.0,norm,0
agent022,155,50,50,47,47.0,norm,0
agent023,155,30,7,29,29.0,norm,0
agent024,155,35,26,34,34.0,norm,0
agent025,155,28,21,27,27.0,norm,0
agent026,155,45,50,43,43.0,norm,0
agent027,155,44,7,41,41.0,norm,0
agent028,155,42,53,41,41.0,norm,0
agent029,155,50,7,47,47.0,norm,0
agent02a,155,4,50,4,4.0,norm=self,0
agent02b,155,50,7,47,47.0,norm,0
agent02c,155,32,50,31,31.0,norm,0
agent02d,155,23,53,23,23.0,norm=self,0
agent02e,155,7,32,7,7.0,norm=self,0
agent02f,155,28,48,27,27.0,norm,0
agent030,155,23,50,22,22.0,norm,0
agent031,155,53,25,50,50.0,norm,0
agent032,155,16,48,16,16.0,norm=self,0
agent033,155,35,37,34,34.0,norm,0
agent034,155,31,23,30,30.0,norm,0
agent035,155,49,53,47,47.0,norm,0
agent036,155,48,24,45,45.0,norm,0
agent037,155,29,25,28,28.0,norm,0
agent038,155,45,26,43,43.0,norm,0
agent039,155,18,7,17,17.0,norm,0
agent03a,155,4,48,4,4.0,norm=self,0
agent03b,155,55,50,53,53.0,norm,0
agent03c,155,26,7,25,25.0,norm,0
agent03d,155,19,48,18,18.0,norm,0
agent03e,155,20,53,17,17.0,norm,0
agent03f,155,43,7,41,41.0,norm,0
agent040,155,7,50,7,7.0,norm=self,0
agent041,155,50,53,47,47.0,norm,0
agent042,155,21,7,20,20.0,norm,0
agent043,155,7,8,7,7.0,norm=self,0
agent044,155,10,24,10,10.0,norm=self,0
agent045,155,16,23,16,16.0,norm=self,0
agent046,155,8,7,7,7.0,norm,0
agent047,155,43,50,41,41.0,norm,0
agent048,155,20,53,20,20.0,norm=self,0
agent049,155,25,32,24,24.0,norm,0
agent04a,155,7,48,7,7.0,norm=self,0
agent04b,155,10,32,10,10.0,norm=self,0
agent04c,155,21,35,21,21.0,norm=self,0
agent04d,155,50,7,47,47.0,norm,0
agent04e,155,29,32,28,28.0,norm,0
agent04f,155,49,32,47,47.0,norm,0
agent050,155,44,14,43,43.0,norm,0
agent051,155,23,25,23,23.0,norm=self,0
agent052,155,46,27,44,44.0,norm,0
agent053,155,39,53,37,37.0,norm,0
agent054,155,48,53,45,45.0,norm,0
agent055,155,26,48,25,25.0,norm,0
agent056,155,34,24,32,32.0,norm,0
agent057,155,41,25,40,40.0,norm,0
agent058,155,30,44,29,29.0,norm,0
agent059,155,7,26,7,7.0,norm=self,0
agent05a,155,51,29,48,48.0,norm,0
agent05b,155,31,53,31,31.0,norm=self,0
agent05c,155,53,50,50,50.0,norm,0
agent05d,155,53,50,50,50.0,norm,0
agent05e,155,51,32,48,48.0,norm,0
agent05f,155,18,53,17,17.0,norm,0
agent060,155,14,48,13,13.0,norm,0
agent061,155,38,32,37,37.0,norm,0
agent062,155,14,48,14,14.0,norm=self,0
agent063,155,26,25,25,25.0,norm,0
agent064,155,24,26,24,24.0,norm=self,0
agent065,155,7,25,7,7.0,norm=self,0
agent066,155,30,50,29,29.0,norm,0
agent067,155,48,53,45,45.0,norm,0
