iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent08e,166,58,57,57,57.0,norm,0
agent08f,166,58,58,58,58.0,norm=self,1
agent090,166,35,56,35,35.0,norm=self,0
agent091,166,60,57,58,58.0,norm,0
agent092,166,58,58,57,57.0,norm,0
agent093,166,57,57,58,58.0,norm,2
agent094,166,60,57,58,58.0,norm,0
agent095,166,60,58,58,58.0,norm,0
agent096,166,59,56,58,58.0,norm,1
agent097,166,60,57,58,58.0,norm,1
agent098,166,59,57,58,58.0,norm,0
agent099,166,48,58,48,48.0,norm=self,0
agent09a,166,59,57,57,57.0,norm,0
agent09b,166,58,57,58,58.0,norm=self,1
agent09c,166,61,58,58,58.0,norm,0
agent09d,166,59,58,58,58.0,norm,1
agent09e,166,36,57,35,35.0,norm,0
agent09f,166,61,56,58,58.0,norm,0
agent0a0,166,61,57,58,58.0,norm,0
agent0a1,166,58,57,57,57.0,norm,0
agent0a2,166,60,57,58,58.0,norm,1
agent0a3,166,58,57,56,56.0,norm,0
agent0a4,166,60,57,58,58.0,norm,1
agent0a5,166,60,57,58,58.0,norm,1
agent0a6,166,54,57,55,55.0,norm,1
agent0a7,166,60,56,57,57.0,norm,0
agent0a8,166,60,57,58,58.0,norm,0
agent0a9,166,60,56,58,58.0,norm,1
agent0aa,166,59,58,58,58.0,norm,1
agent0ab,166,60,58,58,58.0,norm,1
agent0ac,166,49,57,48,48.0,norm,0
agent0ad,166,60,57,58,58.0,norm,1
agent0ae,166,58,58,58,58.0,norm=self,1
agent0af,166,56,58,56,56.0,norm=self,0
agent0b0,166,48,57,48,48.0,norm=self,0
agent0b1,166,60,57,58,58.0,norm,0
agent0b2,166,60,56,57,57.0,norm,0
agent0b3,166,51,55,49,49.0,norm,0
agent0b4,166,58,57,57,57.0,norm,0
agent0b5,166,58,57,57,57.0,norm,0
agent0b6,166,58,57,58,58.0,norm=self,1
agent0b7,166,57,57,58,58.0,norm,2
agent0b8,166,49,58,48,48.0,norm,0
agent0b9,166,60,56,58,58.0,norm,1
agent0ba,166,60,56,57,57.0,norm,0
agent0bb,166,59,55,57,57.0,norm,0
agent0bc,166,59,57,58,58.0,norm,1
agent0bd,166,60,57,57,57.0,norm,0
agent0be,166,58,57,57,57.0,norm,0
agent0bf,166,59,58,57,57.0,norm,0
agent0c0,166,60,56,57,57.0,norm,0
agent0c1,166,58,57,58,58.0,norm=self,1
agent0c2,166,58,57,58,58.0,norm=self,3
agent0c3,166,60,58,58,58.0,norm,1
agent0c4,166,58,57,58,58.0,norm=self,1
agent0c5,166,35,57,35,35.0,norm=self,0
agent0c6,166,59,58,57,57.0,norm,0
agent0c7,166,59,57,57,57.0,norm,0
agent000,167,49,57,48,48.0,norm,0
agent001,167,59,58,58,58.0,norm,0
agent002,167,48,57,48,48.0,norm=self,0
agent003,167,58,57,57,57.0,norm,0
agent004,167,59,57,58,58.0,norm,1
agent005,167,60,57,58,58.0,norm,0
agent006,167,60,56,58,58.0,norm,0
agent007,167,59,58,58,58.0,norm,0
agent008,167,59,58,58,58.0,norm,1
agent009,167,59,58,58,58.0,norm,0
agent00a,167,59,57,58,58.0,norm,0
agent00b,167,60,58,57,57.0,norm,0
agent00c,167,36,57,35,35.0,norm,0
agent00d,167,58,58,56,56.0,norm,0
agent00e,167,49,58,48,48.0,norm,0
agent00f,167,61,58,58,58.0,norm,0
agent010,167,59,58,57,57.0,norm,0
agent011,167,59,57,57,57.0,norm,0
agent012,167,55,57,54,54.0,norm,0
agent013,167,60,57,57,57.0,norm,0
agent014,167,61,57,58,58.0,norm,0
agent015,167,49,57,48,48.0,norm,0
agent016,167,59,58,58,58.0,norm,0
agent017,167,60,57,58,58.0,norm,0
agent018,167,60,57,58,58.0,norm,1
agent019,167,61,57,58,58.0,norm,0
agent01a,167,53,57,52,52.0,norm,0
agent01b,167,58,56,57,57.0,norm,0
agent01c,167,61,58,58,58.0,norm,0
agent01d,167,61,57,58,58.0,norm,0
agent01e,167,59,57,58,58.0,norm,0
agent01f,167,58,58,58,58.0,norm=self,1
agent020,167,61,58,58,58.0,norm,0
agent021,167,59,58,58,58.0,norm,1
agent022,167,60,58,58,58.0,norm,1
agent023,167,48,57,48,48.0,norm=self,0
agent024,167,59,58,58,58.0,norm,0
agent025,167,61,58,58,58.0,norm,0
agent026,167,60,57,57,57.0,norm,0
agent027,167,61,58,58,58.0,norm,0
agent028,167,56,58,56,56.0,norm=self,0
agent029,167,61,58,58,58.0,norm,0
agent02a,167,60,57,58,58.0,norm,0
agent02b,167,61,56,58,58.0,norm,0
agent02c,167,49,58,48,48.0,norm,0
agent02d,167,59,57,58,58.0,norm,0
agent02e,167,58,58,57,57.0,norm,0
agent02f,167,55,58,54,54.0,norm,0
agent030,167,58,58,58,58.0,norm=self,1
agent031,167,60,58,57,57.0,norm,0
agent032,167,59,58,58,58.0,norm,0
agent033,167,59,58,58,58.0,norm,0
agent034,167,57,58,56,56.0,norm,0
agent035,167,60,58,58,58.0,norm,0
agent036,167,61,57,58,58.0,norm,0
agent037,167,49,58,48,48.0,norm,0
agent038,167,59,57,58,58.0,norm,1
agent039,167,58,58,58,58.0,norm=self,1
agent03a,167,61,56,58,58.0,norm,0
agent03b,167,57,57,58,58.0,norm,3
agent03c,167,59,57,58,58.0,norm,0
agent03d,167,57,57,56,56.0,norm,0
agent03e,167,61,57,58,58.0,norm,0
agent03f,167,59,57,58,58.0,norm,1
agent040,167,52,57,51,51.0,norm,0
agent041,167,61,57,58,58.0,norm,0
agent042,167,57,58,58,58.0,norm,3
agent043,167,55,57,54,54.0,norm,0
agent044,167,57,58,58,58.0,norm,3
agent045,167,55,57,54,54.0,norm,0
agent046,167,59,57,57,57.0,norm,0
agent047,167,59,58,58,58.0,norm,1
agent048,167,59,58,58,58.0,norm,0
agent049,167,60,58,58,58.0,norm,0
agent04a,167,61,57,58,58.0,norm,0
agent04b,167,60,58,58,58.0,norm,0
agent04c,167,57,58,56,56.0,norm,0
agent04d,167,60,57,58,58.0,norm,1
agent04e,167,59,56,58,58.0,norm,2
agent04f,167,59,58,58,58.0,norm,1
agent050,167,59,57,58,58.0,norm,0
agent051,167,57,57,56,56.0,norm,0
agent052,167,60,58,58,58.0,norm,0
agent053,167,60,57,58,58.0,norm,0
agent054,167,61,57,58,58.0,norm,0
agent055,167,59,57,57,57.0,norm,0
agent056,167,59,57,58,58.0,norm,1
agent057,167,59,57,58,58.0,norm,0
agent058,167,60,58,58,58.0,norm,0
agent059,167,61,57,58,58.0,norm,0
agent05a,167,61,58,58,58.0,norm,0
agent05b,167,59,59,58,58.0,norm,0
agent05c,167,61,57,58,58.0,norm,0
agent05d,167,60,57,57,57.0,norm,0
agent05e,167,61,58,58,58.0,norm,0
agent05f,167,49,57,48,48.0,norm,0
agent060,167,60,57,58,58.0,norm,0
agent061,167,48,58,48,48.0,norm=self,0
agent062,167,58,58,58,58.0,norm=self,1
agent063,167,48,58,48,48.0,norm=self,0
agent064,167,59,58,58,58.0,norm,0
agent065,167,60,56,57,57.0,norm,0
agent066,167,58,59,58,58.0,norm=self,1
agent067,167,61,56,58,58.0,norm,0
agent068,167,61,58,58,58.0,norm,0
agent069,167,59,57,58,58.0,norm,0
agent06a,167,59,56,57,57.0,norm,0
agent06b,167,61,57,58,58.0,norm,0
agent06c,167,61,57,58,58.0,norm,0
agent06d,167,59,57,58,58.0,norm,1
agent06e,167,60,57,57,57.0,norm,0
agent06f,167,60,58,58,58.0,norm,0
agent070,167,59,57,57,57.0,norm,0
agent071,167,61,58,58,58.0,norm,0
agent072,167,61,57,58,58.0,norm,0
agent073,167,58,58,57,57.0,norm,0
agent074,167,59,57,57,57.0,norm,0
agent075,167,61,58,58,58.0,norm,0
agent076,167,58,58,57,57.0,norm,0
agent077,167,48,58,48,48.0,norm=self,0
agent078,167,60,57,58,58.0,norm,0
agent079,167,57,56,58,58.0,norm,2
agent07a,167,60,58,58,58.0,norm,1
agent07b,167,61,57,58,58.0,norm,0
agent07c,167,48,57,48,48.0,norm=self,0
agent07d,167,60,58,57,57.0,norm,0
agent07e,167,61,57,58,58.0,norm,0
agent07f,167,60,57,58,58.0,norm,0
agent080,167,59,58,58,58.0,norm,0
agent081,167,61,58,58,58.0,norm,0
agent082,167,58,56,58,58.0,norm=self,1
agent083,167,58,57,58,58.0,norm=self,1
agent084,167,59,58,58,58.0,norm,1
agent085,167,56,57,55,55.0,norm,0
agent086,167,59,59,58,58.0,norm,0
agent087,167,58,56,57,57.0,norm,0
agent088,167,58,57,57,57.0,norm,0
agent089,167,58,58,58,58.0,norm=self,2
agent08a,167,59,58,58,58.0,norm,0
agent08b,167,60,58,58,58.0,norm,1
agent08c,167,61,58,58,58.0,norm,0
agent08d,167,60,57,58,58.0,norm,0
agent08e,167,58,57,58,58.0,norm=self,1
agent08f,167,59,58,58,58.0,norm,0
agent090,167,35,57,35,35.0,norm=self,0
agent091,167,60,57,58,58.0,norm,0
agent092,167,58,58,58,58.0,norm=self,1
agent093,167,60,57,58,58.0,norm,0
agent094,167,60,58,58,58.0,norm,0
agent095,167,60,58,58,58.0,norm,0
agent096,167,60,57,58,58.0,norm,0
agent097,167,61,58,58,58.0,norm,0
agent098,167,59,58,58,58.0,norm,0
agent099,167,48,58,48,48.0,norm=self,0
agent09a,167,59,58,58,58.0,norm,1
agent09b,167,59,57,58,58.0,norm,0
agent09c,167,61,58,58,58.0,norm,0
agent09d,167,60,58,58,58.0,norm,0
agent09e,167,36,57,35,35.0,norm,0
agent09f,167,61,57,58,58.0,norm,0
agent0a0,167,61,58,58,58.0,norm,0
agent0a1,167,58,57,57,57.0,norm,0
agent0a2,167,61,58,58,58.0,norm,0
agent0a3,167,58,57,58,58.0,norm=self,2
agent0a4,167,61,58,58,58.0,norm,0
agent0a5,167,61,58,58,58.0,norm,0
agent0a6,167,56,58,55,55.0,norm,0
agent0a7,167,60,57,57,57.0,norm,0
agent0a8,167,60,57,58,58.0,norm,0
agent0a9,167,61,56,58,58.0,norm,0
agent0aa,167,60,58,58,58.0,norm,0
agent0ab,167,61,58,58,58.0,norm,0
agent0ac,167,49,57,48,48.0,norm,0
agent0ad,167,61,57,58,58.0,norm,0
agent0ae,167,59,58,58,58.0,norm,0
agent0af,167,56,58,56,56.0,norm=self,0
agent0b0,167,48,58,48,48.0,norm=self,0
agent0b1,167,60,57,58,58.0,norm,0
agent0b2,167,60,57,57,57.0,norm,0
agent0b3,167,51,56,49,49.0,norm,0
agent0b4,167,58,57,58,58.0,norm=self,1
agent0b5,167,58,58,58,58.0,norm=self,1
agent0b6,167,59,57,58,58.0,norm,0
agent0b7,167,60,58,58,58.0,norm,0
agent0b8,167,49,58,48,48.0,norm,0
agent0b9,167,61,57,58,58.0,norm,0
agent0ba,167,60,57,58,58.0,norm,1
agent0bb,167,59,56,57,57.0,norm,0
agent0bc,167,60,57,58,58.0,norm,0
agent0bd,167,60,58,57,57.0,norm,0
agent0be,167,58,57,58,58.0,norm=self,1
agent0bf,167,59,58,58,58.0,norm,1
agent0c0,167,60,57,57,57.0,norm,0
agent0c1,167,59,58,58,58.0,norm,0
agent0c2,167,61,57,58,58.0,norm,0
agent0c3,167,61,58,58,58.0,norm,0
agent0c4,167,59,58,58,58.0,norm,0
agent0c5,167,35,57,35,35.0,norm=self,0
agent0c6,167,59,58,57,57.0,norm,0
agent0c7,167,59,58,57,57.0,norm,0
agent000,168,49,57,48,48.0,norm,0
agent001,168,59,58,58,58.0,norm,0
agent002,168,48,57,48,48.0,norm=self,0
agent003,168,58,57,57,57.0,norm,0
agent004,168,60,57,58,58.0,norm,0
agent005,168,60,57,58,58.0,norm,0
agent006,168,60,57,58,58.0,norm,0
agent007,168,59,58,58,58.0,norm,0
agent008,168,60,59,58,58.0,norm,0
agent009,168,59,59,58,58.0,norm,0
agent00a,168,59,57,58,58.0,norm,0
agent00b,168,60,59,57,57.0,norm,0
agent00c,168,36,57,35,35.0,norm,0
agent00d,168,58,59,56,56.0,norm,0
agent00e,168,49,58,48,48.0,norm,0
agent00f,168,61,58,58,58.0,norm,0
agent010,168,59,58,57,57.0,norm,0
agent011,168,59,57,57,57.0,norm,0
agent012,168,55,58,54,54.0,norm,0
agent013,168,60,57,57,57.0,norm,0
agent014,168,61,58,58,58.0,norm,0
agent015,168,49,57,48,48.0,norm,0
agent016,168,59,58,58,58.0,norm,0
agent017,168,60,57,58,58.0,norm,0
agent018,168,61,57,58,58.0,norm,0
agent019,168,61,57,58,58.0,norm,0
agent01a,168,53,57,52,52.0,norm,0
agent01b,168,58,57,57,57.0,norm,0
agent01c,168,61,59,58,58.0,norm,0
agent01d,168,61,57,58,58.0,norm,0
agent01e,168,59,57,58,58.0,norm,0
agent01f,168,59,58,58,58.0,norm,0
agent020,168,61,58,58,58.0,norm,0
agent021,168,60,58,58,58.0,norm,0
agent022,168,61,58,58,58.0,norm,0
agent023,168,48,58,48,48.0,norm=self,0
agent024,168,59,58,58,58.0,norm,0
agent025,168,61,58,58,58.0,norm,0
agent026,168,60,58,57,57.0,norm,0
agent027,168,61,58,58,58.0,norm,0
agent028,168,56,58,56,56.0,norm=self,0
agent029,168,61,58,58,58.0,norm,0
agent02a,168,60,57,58,58.0,norm,0
agent02b,168,61,57,58,58.0,norm,0
agent02c,168,49,58,48,48.0,norm,0
agent02d,168,59,58,58,58.0,norm,0
agent02e,168,58,58,57,57.0,norm,0
agent02f,168,55,58,54,54.0,norm,0
agent030,168,59,59,58,58.0,norm,0
agent031,168,60,58,57,57.0,norm,0
agent032,168,59,58,58,58.0,norm,0
agent033,168,59,58,58,58.0,norm,0
agent034,168,57,58,56,56.0,norm,0
agent035,168,60,58,58,58.0,norm,0
agent036,168,61,58,58,58.0,norm,0
agent037,168,49,58,48,48.0,norm,0
agent038,168,60,58,58,58.0,norm,0
agent039,168,59,58,58,58.0,norm,0
agent03a,168,61,56,58,58.0,norm,0
agent03b,168,60,58,58,58.0,norm,0
agent03c,168,59,58,58,58.0,norm,0
agent03d,168,57,58,56,56.0,norm,0
agent03e,168,61,57,58,58.0,norm,0
agent03f,168,60,57,58,58.0,norm,0
agent040,168,52,57,51,51.0,norm,0
agent041,168,61,58,58,58.0,norm,0
agent042,168,61,58,58,58.0,norm,0
agent043,168,55,58,54,54.0,norm,0
agent044,168,60,58,58,58.0,norm,0
agent045,168,55,57,54,54.0,norm,0
agent046,168,59,57,57,57.0,norm,0
agent047,168,60,58,58,58.0,norm,0
agent048,168,59,58,58,58.0,norm,0
agent049,168,60,58,58,58.0,norm,0
agent04a,168,61,58,58,58.0,norm,0
agent04b,168,60,58,58,58.0,norm,0
agent04c,168,57,58,56,56.0,norm,0
agent04d,168,61,57,58,58.0,norm,0
agent04e,168,61,57,58,58.0,norm,0
agent04f,168,60,58,58,58.0,norm,0
agent050,168,59,58,58,58.0,norm,0
agent051,168,57,57,56,56.0,norm,0
agent052,168,60,58,58,58.0,norm,0
agent053,168,60,57,58,58.0,norm,0
agent054,168,61,57,58,58.0,norm,0
agent055,168,59,58,58,58.0,norm,1
agent056,168,60,58,58,58.0,norm,0
agent057,168,59,57,58,58.0,norm,0
agent058,168,60,58,58,58.0,norm,0
agent059,168,61,57,58,58.0,norm,0
agent05a,168,61,58,58,58.0,norm,0
agent05b,168,59,59,58,58.0,norm,0
agent05c,168,61,57,58,58.0,norm,0
agent05d,168,60,57,57,57.0,norm,0
agent05e,168,61,58,58,58.0,norm,0
agent05f,168,49,57,48,48.0,norm,0
agent060,168,60,58,58,58.0,norm,0
agent061,168,48,58,48,48.0,norm=self,0
agent062,168,59,58,58,58.0,norm,0
agent063,168,48,58,48,48.0,norm=self,0
agent064,168,59,58,58,58.0,norm,0
agent065,168,60,57,57,57.0,norm,0
agent066,168,59,59,58,58.0,norm,0
agent067,168,61,56,58,58.0,norm,0
agent068,168,61,58,58,58.0,norm,0
agent069,168,59,57,58,58.0,norm,0
agent06a,168,59,57,57,57.0,norm,0
agent06b,168,61,57,58,58.0,norm,0
agent06c,168,61,57,58,58.0,norm,0
agent06d,168,60,57,58,58.0,norm,0
agent06e,168,60,57,57,57.0,norm,0
agent06f,168,60,58,58,58.0,norm,0
agent070,168,59,58,57,57.0,norm,0
agent071,168,61,58,58,58.0,norm,0
agent072,168,61,57,58,58.0,norm,0
agent073,168,58,58,57,57.0,norm,0
agent074,168,59,57,57,57.0,norm,0
agent075,168,61,58,58,58.0,norm,0
agent076,168,58,58,57,57.0,norm,0
agent077,168,48,58,48,48.0,norm=self,0
agent078,168,60,57,58,58.0,norm,0
agent079,168,59,57,58,58.0,norm,0
agent07a,168,61,58,58,58.0,norm,0
agent07b,168,61,57,58,58.0,norm,0
agent07c,168,48,57,48,48.0,norm=self,0
agent07d,168,60,58,57,57.0,norm,0
agent07e,168,61,57,59,59.0,norm,1
agent07f,168,60,58,58,58.0,norm,0
agent080,168,59,58,58,58.0,norm,0
agent081,168,61,58,58,58.0,norm,0
agent082,168,59,57,58,58.0,norm,0
agent083,168,59,57,58,58.0,norm,0
agent084,168,60,58,58,58.0,norm,0
agent085,168,56,57,55,55.0,norm,0
agent086,168,59,59,58,58.0,norm,0
agent087,168,58,56,57,57.0,norm,0
agent088,168,58,57,57,57.0,norm,0
agent089,168,60,59,58,58.0,norm,0
agent08a,168,59,58,58,58.0,norm,0
agent08b,168,61,58,58,58.0,norm,0
agent08c,168,61,58,58,58.0,norm,0
agent08d,168,60,57,58,58.0,norm,0
agent08e,168,59,58,58,58.0,norm,0
agent08f,168,59,58,58,58.0,norm,0
agent090,168,35,57,48,48.0,norm,13
agent091,168,60,57,58,58.0,norm,0
agent092,168,59,59,58,58.0,norm,0
agent093,168,60,58,58,58.0,norm,0
agent094,168,60,58,58,58.0,norm,0
agent095,168,60,58,58,58.0,norm,0
agent096,168,60,57,58,58.0,norm,0
agent097,168,61,58,58,58.0,norm,0
agent098,168,59,58,58,58.0,norm,0
agent099,168,48,59,48,48.0,norm=self,0
agent09a,168,60,58,58,58.0,norm,0
agent09b,168,59,57,58,58.0,norm,0
agent09c,168,61,58,58,58.0,norm,0
agent09d,168,60,58,58,58.0,norm,0
agent09e,168,36,57,35,35.0,norm,0
agent09f,168,61,57,58,58.0,norm,0
agent0a0,168,61,58,58,58.0,norm,0
agent0a1,168,58,57,57,57.0,norm,0
agent0a2,168,61,58,58,58.0,norm,0
agent0a3,168,60,57,58,58.0,norm,0
agent0a4,168,61,58,58,58.0,norm,0
agent0a5,168,61,58,58,58.0,norm,0
agent0a6,168,56,58,55,55.0,norm,0
agent0a7,168,60,57,57,57.0,norm,0
agent0a8,168,60,58,58,58.0,norm,0
agent0a9,168,61,57,58,58.0,norm,0
agent0aa,168,60,58,58,58.0,norm,0
agent0ab,168,61,58,58,58.0,norm,0
agent0ac,168,49,58,48,48.0,norm,0
agent0ad,168,61,57,58,58.0,norm,0
agent0ae,168,59,59,58,58.0,norm,0
agent0af,168,56,59,56,56.0,norm=self,0
agent0b0,168,48,58,48,48.0,norm=self,0
agent0b1,168,60,58,58,58.0,norm,0
agent0b2,168,60,57,57,57.0,norm,0
agent0b3,168,51,56,49,49.0,norm,0
agent0b4,168,59,58,58,58.0,norm,0
agent0b5,168,59,58,58,58.0,norm,0
agent0b6,168,59,58,58,58.0,norm,0
agent0b7,168,60,58,58,58.0,norm,0
agent0b8,168,49,59,48,48.0,norm,0
agent0b9,168,61,57,58,58.0,norm,0
agent0ba,168,61,57,58,58.0,norm,0
agent0bb,168,59,56,57,57.0,norm,0
agent0bc,168,60,58,58,58.0,norm,0
agent0bd,168,60,58,57,57.0,norm,0
agent0be,168,59,58,58,58.0,norm,0
agent0bf,168,60,58,58,58.0,norm,0
agent0c0,168,60,57,57,57.0,norm,0
agent0c1,168,59,58,58,58.0,norm,0
agent0c2,168,61,57,58,58.0,norm,0
agent0c3,168,61,58,58,58.0,norm,0
agent0c4,168,59,58,58,58.0,norm,0
agent0c5,168,35,57,35,35.0,norm=self,0
agent0c6,168,59,59,57,57.0,norm,0
agent0c7,168,59,58,57,57.0,norm,0
agent000,169,49,48,48,48.0,norm,0
agent001,169,59,48,58,58.0,norm,0
agent002,169,48,48,48,48.0,norm=self,0
agent003,169,58,48,57,57.0,norm,0
agent004,169,60,48,58,58.0,norm,0
agent005,169,60,48,58,58.0,norm,0
agent006,169,60,48,58,58.0,norm,0
agent007,169,59,48,58,58.0,norm,0
agent008,169,60,48,58,58.0,norm,0
agent009,169,59,48,58,58.0,norm,0
agent00a,169,59,48,58,58.0,norm,0
agent00b,169,60,48,57,57.0,norm,0
agent00c,169,36,48,35,35.0,norm,0
agent00d,169,58,48,56,56.0,norm,0
agent00e,169,49,48,48,48.0,norm,0
agent00f,169,61,48,58,58.0,norm,0
agent010,169,59,48,57,57.0,norm,0
agent011,169,59,48,57,57.0,norm,0
agent012,169,55,48,54,54.0,norm,0
agent013,169,60,48,57,57.0,norm,0
agent014,169,61,48,58,58.0,norm,0
agent015,169,49,48,48,48.0,norm,0
agent016,169,59,48,58,58.0,norm,0
agent017,169,60,48,58,58.0,norm,0
agent018,169,61,48,58,58.0,norm,0
agent019,169,61,48,58,58.0,norm,0
agent01a,169,53,48,52,52.0,norm,0
agent01b,169,58,48,57,57.0,norm,0
agent01c,169,61,48,58,58.0,norm,0
agent01d,169,61,48,58,58.0,norm,0
agent01e,169,59,48,58,58.0,norm,0
agent01f,169,59,48,58,58.0,norm,0
agent020,169,61,48,58,58.0,norm,0
agent021,169,60,48,58,58.0,norm,0
agent022,169,61,48,58,58.0,norm,0
agent023,169,48,48,48,48.0,norm=self,0
agent024,169,59,48,58,58.0,norm,0
agent025,169,61,48,58,58.0,norm,0
agent026,169,60,48,57,57.0,norm,0
agent027,169,61,48,58,58.0,norm,0
agent028,169,56,48,56,56.0,norm=self,0
agent029,169,61,48,58,58.0,norm,0
agent02a,169,60,48,58,58.0,norm,0
agent02b,169,61,48,58,58.0,norm,0
agent02c,169,49,48,48,48.0,norm,0
agent02d,169,59,48,57,57.0,norm,1
agent02e,169,58,48,57,57.0,norm,0
agent02f,169,55,48,54,54.0,norm,0
agent030,169,59,48,58,58.0,norm,0
agent031,169,60,48,57,57.0,norm,0
agent032,169,59,48,58,58.0,norm,0
agent033,169,59,48,58,58.0,norm,0
agent034,169,57,48,56,56.0,norm,0
agent035,169,60,48,58,58.0,norm,0
agent036,169,61,48,58,58.0,norm,0
agent037,169,49,48,48,48.0,norm,0
agent038,169,60,48,58,58.0,norm,0
agent039,169,59,48,58,58.0,norm,0
agent03a,169,61,48,58,58.0,norm,0
agent03b,169,60,48,58,58.0,norm,0
agent03c,169,59,48,58,58.0,norm,0
agent03d,169,57,48,56,56.0,norm,0
agent03e,169,61,48,58,58.0,norm,0
agent03f,169,60,48,58,58.0,norm,0
agent040,169,52,48,51,51.0,norm,0
agent041,169,61,48,58,58.0,norm,0
agent042,169,61,48,58,58.0,norm,0
agent043,169,55,48,54,54.0,norm,0
agent044,169,60,48,58,58.0,norm,0
agent045,169,55,48,54,54.0,norm,0
agent046,169,59,48,57,57.0,norm,0
agent047,169,60,48,58,58.0,norm,0
agent048,169,59,48,58,58.0,norm,0
agent049,169,60,48,58,58.0,norm,0
agent04a,169,61,48,58,58.0,norm,0
agent04b,169,60,48,58,58.0,norm,0
agent04c,169,57,48,56,56.0,norm,0
agent04d,169,61,48,58,58.0,norm,0
agent04e,169,61,48,58,58.0,norm,0
agent04f,169,60,48,58,58.0,norm,0
agent050,169,59,48,58,58.0,norm,0
agent051,169,57,48,56,56.0,norm,0
agent052,169,60,48,58,58.0,norm,0
agent053,169,60,48,58,58.0,norm,0
agent054,169,61,48,58,58.0,norm,0
agent055,169,60,48,57,57.0,norm,1
agent056,169,60,48,58,58.0,norm,0
agent057,169,59,48,58,58.0,norm,0
agent058,169,60,48,58,58.0,norm,0
agent059,169,61,48,58,58.0,norm,0
agent05a,169,61,48,58,58.0,norm,0
agent05b,169,59,49,58,58.0,norm,0
agent05c,169,61,48,58,58.0,norm,0
agent05d,169,60,48,57,57.0,norm,0
agent05e,169,61,48,58,58.0,norm,0
agent05f,169,49,48,48,48.0,norm,0
agent060,169,60,48,58,58.0,norm,0
agent061,169,48,48,48,48.0,norm=self,0
agent062,169,59,48,58,58.0,norm,0
agent063,169,48,48,48,48.0,norm=self,0
agent064,169,59,48,58,58.0,norm,0
agent065,169,60,48,57,57.0,norm,0
agent066,169,59,48,58,58.0,norm,0
agent067,169,61,48,58,58.0,norm,0
agent068,169,61,48,58,58.0,norm,0
agent069,169,59,48,58,58.0,norm,0
agent06a,169,59,48,57,57.0,norm,0
agent06b,169,61,48,58,58.0,norm,0
agent06c,169,61,48,58,58.0,norm,0
agent06d,169,60,48,58,58.0,norm,0
agent06e,169,60,48,57,57.0,norm,0
agent06f,169,60,48,58,58.0,norm,0
agent070,169,59,48,57,57.0,norm,0
agent071,169,61,48,58,58.0,norm,0
agent072,169,61,48,58,58.0,norm,0
agent073,169,58,48,57,57.0,norm,0
agent074,169,59,48,57,57.0,norm,0
agent075,169,61,48,58,58.0,norm,0
agent076,169,58,48,57,57.0,norm,0
agent077,169,48,48,48,48.0,norm=self,0
agent078,169,60,48,58,58.0,norm,0
agent079,169,59,48,58,58.0,norm,0
agent07a,169,61,48,58,58.0,norm,0
agent07b,169,61,48,58,58.0,norm,0
agent07c,169,48,48,48,48.0,norm=self,0
agent07d,169,60,48,57,57.0,norm,0
agent07e,169,62,48,59,59.0,norm,0
agent07f,169,60,48,58,58.0,norm,0
agent080,169,59,48,58,58.0,norm,0
agent081,169,61,48,58,58.0,norm,0
agent082,169,59,48,58,58.0,norm,0
agent083,169,59,48,58,58.0,norm,0
agent084,169,60,48,58,58.0,norm,0
agent085,169,56,48,55,55.0,norm,0
agent086,169,59,49,58,58.0,norm,0
agent087,169,58,48,57,57.0,norm,0
agent088,169,58,48,57,57.0,norm,0
agent089,169,60,48,58,58.0,norm,0
agent08a,169,59,48,58,58.0,norm,0
agent08b,169,61,48,58,58.0,norm,0
agent08c,169,61,48,58,58.0,norm,0
agent08d,169,60,48,58,58.0,norm,0
agent08e,169,59,48,58,58.0,norm,0
agent08f,169,59,48,58,58.0,norm,0
agent090,169,49,48,48,48.0,norm,0
agent091,169,60,48,58,58.0,norm,0
agent092,169,59,48,58,58.0,norm,0
agent093,169,60,48,58,58.0,norm,0
agent094,169,60,48,58,58.0,norm,0
agent095,169,60,48,58,58.0,norm,0
agent096,169,60,48,58,58.0,norm,0
agent097,169,61,48,58,58.0,norm,0
agent098,169,59,48,58,58.0,norm,0
agent099,169,48,48,48,48.0,norm=self,0
agent09a,169,60,48,58,58.0,norm,0
agent09b,169,59,48,58,58.0,norm,0
agent09c,169,61,48,58,58.0,norm,0
agent09d,169,60,48,58,58.0,norm,0
agent09e,169,36,48,35,35.0,norm,0
agent09f,169,61,48,58,58.0,norm,0
agent0a0,169,61,48,58,58.0,norm,0
agent0a1,169,58,48,57,57.0,norm,0
agent0a2,169,61,48,58,58.0,norm,0
agent0a3,169,60,48,58,58.0,norm,0
agent0a4,169,61,48,58,58.0,norm,0
agent0a5,169,61,48,58,58.0,norm,0
agent0a6,169,56,48,55,55.0,norm,0
agent0a7,169,60,48,57,57.0,norm,0
agent0a8,169,60,48,58,58.0,norm,0
agent0a9,169,61,48,58,58.0,norm,0
agent0aa,169,60,48,58,58.0,norm,0
agent0ab,169,61,48,58,58.0,norm,0
agent0ac,169,49,48,48,48.0,norm,0
agent0ad,169,61,48,58,58.0,norm,0
agent0ae,169,59,48,58,58.0,norm,0
agent0af,169,56,48,56,56.0,norm=self,0
