iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent071,252,34,34,34,34.0,norm=self,2
agent072,252,33,36,33,33.0,norm=self,2
agent073,252,34,36,31,31.0,norm,3
agent074,252,35,32,32,32.0,norm,2
agent075,252,36,36,35,35.0,norm,1
agent076,252,32,33,33,33.0,norm,1
agent077,252,33,36,33,33.0,norm=self,0
agent078,252,34,33,34,34.0,norm=self,1
agent079,252,31,36,33,33.0,norm,2
agent07a,252,33,33,33,33.0,norm=self,2
agent07b,252,34,36,34,34.0,norm=self,2
agent07c,252,31,33,29,29.0,norm,2
agent07d,252,36,36,32,32.0,norm,2
agent07e,252,36,34,32,32.0,norm,2
agent07f,252,35,33,32,32.0,norm,2
agent080,252,31,35,30,30.0,norm,1
agent081,252,36,33,32,32.0,norm,2
agent082,252,34,33,34,34.0,norm=self,0
agent083,252,34,36,32,32.0,norm,2
agent084,252,33,32,35,35.0,norm,3
agent085,252,32,36,30,30.0,norm,2
agent086,252,34,36,30,30.0,norm,4
agent087,252,31,32,30,30.0,norm,1
agent088,252,33,35,31,31.0,norm,2
agent089,252,33,33,32,32.0,norm,0
agent08a,252,32,36,32,32.0,norm=self,0
agent08b,252,36,36,32,32.0,norm,2
agent08c,252,37,32,34,34.0,norm,1
agent08d,252,35,36,33,33.0,norm,1
agent08e,252,32,32,34,34.0,norm,2
agent08f,252,32,36,31,31.0,norm,1
agent090,252,32,32,30,30.0,norm,2
agent091,252,37,36,33,33.0,norm,2
agent092,252,31,34,33,33.0,norm,2
agent093,252,33,36,32,32.0,norm,0
agent094,252,35,36,34,34.0,norm,0
agent095,252,35,36,35,35.0,norm=self,1
agent096,252,34,36,33,33.0,norm,0
agent097,252,38,36,33,33.0,norm,2
agent098,252,28,36,29,29.0,norm,1
agent099,252,32,36,32,32.0,norm=self,0
agent09a,252,35,36,32,32.0,norm,2
agent09b,252,33,36,33,33.0,norm=self,0
agent09c,252,34,32,31,31.0,norm,1
agent09d,252,37,34,31,31.0,norm,4
agent09e,252,34,34,33,33.0,norm,0
agent09f,252,36,36,33,33.0,norm,1
agent0a0,252,36,34,34,34.0,norm,0
agent0a1,252,33,35,31,31.0,norm,2
agent0a2,252,36,36,35,35.0,norm,1
agent0a3,252,35,36,33,33.0,norm,1
agent0a4,252,38,36,32,32.0,norm,3
agent0a5,252,36,36,34,34.0,norm,0
agent0a6,252,32,33,32,32.0,norm=self,0
agent0a7,252,36,33,32,32.0,norm,2
agent0a8,252,35,36,33,33.0,norm,1
agent0a9,252,34,32,30,30.0,norm,2
agent0aa,252,31,33,31,31.0,norm=self,1
agent0ab,252,36,36,34,34.0,norm,0
agent0ac,252,34,36,33,33.0,norm,1
agent0ad,252,36,36,35,35.0,norm,1
agent0ae,252,32,34,31,31.0,norm,1
agent0af,252,32,34,32,32.0,norm=self,0
agent0b0,252,29,33,32,32.0,norm,3
agent0b1,252,36,33,34,34.0,norm,1
agent0b2,252,36,35,32,32.0,norm,2
agent0b3,252,32,34,31,31.0,norm,0
agent0b4,252,31,32,32,32.0,norm,1
agent0b5,252,33,32,30,30.0,norm,3
agent0b6,252,33,33,33,33.0,norm=self,0
agent0b7,252,35,33,33,33.0,norm,1
agent0b8,252,31,34,29,29.0,norm,2
agent0b9,252,36,33,36,36.0,norm=self,2
agent0ba,252,38,35,34,34.0,norm,1
agent0bb,252,37,36,32,32.0,norm,3
agent0bc,252,35,36,35,35.0,norm=self,1
agent0bd,252,34,33,35,35.0,norm,3
agent0be,252,31,32,29,29.0,norm,2
agent0bf,252,33,35,33,33.0,norm=self,1
agent0c0,252,35,32,35,35.0,norm=self,2
agent0c1,252,32,36,32,32.0,norm=self,0
agent0c2,252,36,32,33,33.0,norm,1
agent0c3,252,33,36,33,33.0,norm=self,2
agent0c4,252,32,34,32,32.0,norm=self,0
agent0c5,252,32,32,30,30.0,norm,2
agent0c6,252,34,36,32,32.0,norm,1
agent0c7,252,36,33,35,35.0,norm,0
agent000,253,30,34,33,33.0,norm,3
agent001,253,34,34,34,34.0,norm=self,0
agent002,253,33,34,31,31.0,norm,2
agent003,253,33,34,33,33.0,norm=self,0
agent004,253,33,32,33,33.0,norm=self,1
agent005,253,34,34,33,33.0,norm,0
agent006,253,33,34,35,35.0,norm,3
agent007,253,31,32,30,30.0,norm,1
agent008,253,34,34,32,32.0,norm,1
agent009,253,33,34,33,33.0,norm=self,0
agent00a,253,34,33,33,33.0,norm,1
agent00b,253,37,34,34,34.0,norm,1
agent00c,253,31,33,31,31.0,norm=self,0
agent00d,253,37,34,31,31.0,norm,4
agent00e,253,32,34,31,31.0,norm,1
agent00f,253,32,33,32,32.0,norm=self,2
agent010,253,36,35,34,34.0,norm,1
agent011,253,35,32,34,34.0,norm,0
agent012,253,33,32,34,34.0,norm,1
agent013,253,32,32,32,32.0,norm=self,2
agent014,253,35,33,34,34.0,norm,1
agent015,253,32,34,29,29.0,norm,3
agent016,253,33,34,33,33.0,norm=self,0
agent017,253,38,32,32,32.0,norm,4
agent018,253,38,32,32,32.0,norm,3
agent019,253,36,33,30,30.0,norm,4
agent01a,253,32,34,32,32.0,norm=self,0
agent01b,253,31,33,31,31.0,norm=self,0
agent01c,253,33,33,34,34.0,norm,3
agent01d,253,36,33,34,34.0,norm,0
agent01e,253,34,34,34,34.0,norm=self,0
agent01f,253,31,32,31,31.0,norm=self,0
agent020,253,33,34,33,33.0,norm=self,1
agent021,253,34,34,32,32.0,norm,1
agent022,253,36,32,33,33.0,norm,1
agent023,253,32,34,32,32.0,norm=self,0
agent024,253,31,32,31,31.0,norm=self,0
agent025,253,37,33,36,36.0,norm,1
agent026,253,36,34,35,35.0,norm,1
agent027,253,35,34,35,35.0,norm=self,2
agent028,253,31,34,33,33.0,norm,2
agent029,253,33,35,33,33.0,norm=self,2
agent02a,253,33,34,32,32.0,norm,0
agent02b,253,34,34,32,32.0,norm,0
agent02c,253,34,33,30,30.0,norm,3
agent02d,253,31,34,32,32.0,norm,1
agent02e,253,31,32,31,31.0,norm=self,0
agent02f,253,31,35,30,30.0,norm,1
agent030,253,32,34,32,32.0,norm=self,0
agent031,253,34,32,32,32.0,norm,0
agent032,253,32,32,31,31.0,norm,1
agent033,253,33,34,32,32.0,norm,1
agent034,253,32,34,30,30.0,norm,2
agent035,253,34,32,33,33.0,norm,0
agent036,253,34,34,32,32.0,norm,0
agent037,253,34,33,33,33.0,norm,1
agent038,253,34,32,31,31.0,norm,2
agent039,253,35,33,31,31.0,norm,3
agent03a,253,38,32,32,32.0,norm,3
agent03b,253,35,34,35,35.0,norm=self,1
agent03c,253,32,33,31,31.0,norm,1
agent03d,253,30,34,30,30.0,norm=self,0
agent03e,253,35,34,33,33.0,norm,0
agent03f,253,35,32,35,35.0,norm=self,1
agent040,253,32,33,31,31.0,norm,1
agent041,253,38,34,34,34.0,norm,1
agent042,253,33,32,33,33.0,norm=self,2
agent043,253,38,32,34,34.0,norm,2
agent044,253,34,33,33,33.0,norm,0
agent045,253,31,32,30,30.0,norm,1
agent046,253,33,32,33,33.0,norm=self,1
agent047,253,34,34,33,33.0,norm,0
agent048,253,31,34,31,31.0,norm=self,0
agent049,253,33,34,34,34.0,norm,2
agent04a,253,38,32,31,31.0,norm,4
agent04b,253,35,34,34,34.0,norm,0
agent04c,253,32,33,33,33.0,norm,1
agent04d,253,36,34,30,30.0,norm,4
agent04e,253,35,34,33,33.0,norm,0
agent04f,253,34,33,34,34.0,norm=self,1
agent050,253,34,34,30,30.0,norm,4
agent051,253,32,33,33,33.0,norm,1
agent052,253,32,32,32,32.0,norm=self,1
agent053,253,33,33,33,33.0,norm=self,1
agent054,253,35,34,36,36.0,norm,3
agent055,253,37,33,37,37.0,norm=self,1
agent056,253,33,34,34,34.0,norm,2
agent057,253,29,32,29,29.0,norm=self,0
agent058,253,34,32,30,30.0,norm,3
agent059,253,37,32,33,33.0,norm,2
agent05a,253,38,34,32,32.0,norm,3
agent05b,253,35,33,34,34.0,norm,1
agent05c,253,38,32,34,34.0,norm,1
agent05d,253,39,33,36,36.0,norm,0
agent05e,253,36,34,34,34.0,norm,0
agent05f,253,31,34,29,29.0,norm,2
agent060,253,35,33,31,31.0,norm,3
agent061,253,29,34,30,30.0,norm,1
agent062,253,32,33,32,32.0,norm=self,0
agent063,253,30,33,32,32.0,norm,2
agent064,253,33,34,32,32.0,norm,1
agent065,253,36,35,32,32.0,norm,2
agent066,253,33,33,35,35.0,norm,2
agent067,253,35,34,31,31.0,norm,2
agent068,253,32,32,32,32.0,norm=self,2
agent069,253,32,32,32,32.0,norm=self,0
agent06a,253,35,34,33,33.0,norm,1
agent06b,253,35,34,33,33.0,norm,0
agent06c,253,39,33,35,35.0,norm,1
agent06d,253,37,34,32,32.0,norm,3
agent06e,253,36,34,35,35.0,norm,1
agent06f,253,35,32,35,35.0,norm=self,1
agent070,253,34,32,34,34.0,norm=self,1
agent071,253,36,33,33,33.0,norm,1
agent072,253,35,34,34,34.0,norm,1
agent073,253,31,32,31,31.0,norm=self,0
agent074,253,33,34,32,32.0,norm,0
agent075,253,38,34,34,34.0,norm,1
agent076,253,33,33,33,33.0,norm=self,0
agent077,253,33,33,33,33.0,norm=self,0
agent078,253,35,32,33,33.0,norm,1
agent079,253,33,33,32,32.0,norm,1
agent07a,253,35,34,32,32.0,norm,1
agent07b,253,36,34,34,34.0,norm,0
agent07c,253,29,34,29,29.0,norm=self,0
agent07d,253,34,33,34,34.0,norm=self,2
agent07e,253,34,33,33,33.0,norm,1
agent07f,253,33,35,34,34.0,norm,2
agent080,253,30,33,28,28.0,norm,2
agent081,253,34,34,33,33.0,norm,1
agent082,253,34,34,34,34.0,norm=self,0
agent083,253,32,33,32,32.0,norm=self,0
agent084,253,37,34,33,33.0,norm,2
agent085,253,30,33,32,32.0,norm,2
agent086,253,30,32,29,29.0,norm,1
agent087,253,30,33,30,30.0,norm=self,0
agent088,253,31,34,31,31.0,norm=self,0
agent089,253,33,34,35,35.0,norm,3
agent08a,253,32,34,32,32.0,norm=self,0
agent08b,253,34,34,33,33.0,norm,1
agent08c,253,36,33,34,34.0,norm,0
agent08d,253,34,31,32,32.0,norm,1
agent08e,253,34,32,32,32.0,norm,2
agent08f,253,31,34,31,31.0,norm=self,0
agent090,253,30,33,30,30.0,norm=self,0
agent091,253,34,34,33,33.0,norm,0
agent092,253,33,34,34,34.0,norm,1
agent093,253,33,34,33,33.0,norm=self,1
agent094,253,35,34,35,35.0,norm=self,1
agent095,253,37,34,33,33.0,norm,2
agent096,253,34,34,33,33.0,norm,0
agent097,253,35,34,35,35.0,norm=self,2
agent098,253,29,33,29,29.0,norm=self,0
agent099,253,32,34,32,32.0,norm=self,0
agent09a,253,33,34,30,30.0,norm,2
agent09b,253,33,36,34,34.0,norm,1
agent09c,253,33,32,31,31.0,norm,0
agent09d,253,32,33,33,33.0,norm,2
agent09e,253,34,34,34,34.0,norm=self,1
agent09f,253,35,33,34,34.0,norm,1
agent0a0,253,36,34,35,35.0,norm,1
agent0a1,253,31,33,32,32.0,norm,1
agent0a2,253,38,32,34,34.0,norm,1
agent0a3,253,34,33,33,33.0,norm,0
agent0a4,253,34,32,33,33.0,norm,1
agent0a5,253,36,34,35,35.0,norm,1
agent0a6,253,32,34,33,33.0,norm,1
agent0a7,253,34,33,32,32.0,norm,0
agent0a8,253,34,33,34,34.0,norm=self,1
agent0a9,253,32,32,32,32.0,norm=self,2
agent0aa,253,32,33,33,33.0,norm,2
agent0ab,253,36,32,34,34.0,norm,0
agent0ac,253,33,33,32,32.0,norm,1
agent0ad,253,37,33,32,32.0,norm,3
agent0ae,253,31,33,29,29.0,norm,2
agent0af,253,32,33,30,30.0,norm,2
agent0b0,253,32,34,33,33.0,norm,1
agent0b1,253,35,34,32,32.0,norm,2
agent0b2,253,34,34,33,33.0,norm,1
agent0b3,253,32,34,33,33.0,norm,2
agent0b4,253,32,33,32,32.0,norm=self,0
agent0b5,253,30,34,31,31.0,norm,1
agent0b6,253,33,32,32,32.0,norm,1
agent0b7,253,34,33,34,34.0,norm=self,1
agent0b8,253,29,32,33,33.0,norm,4
agent0b9,253,39,35,34,34.0,norm,2
agent0ba,253,36,33,31,31.0,norm,3
agent0bb,253,33,34,33,33.0,norm=self,1
agent0bc,253,37,33,34,34.0,norm,1
agent0bd,253,37,34,30,30.0,norm,5
agent0be,253,29,34,29,29.0,norm=self,0
agent0bf,253,34,32,35,35.0,norm,2
agent0c0,253,37,34,33,33.0,norm,2
agent0c1,253,32,33,32,32.0,norm=self,0
agent0c2,253,35,31,31,31.0,norm,2
agent0c3,253,35,32,33,33.0,norm,0
agent0c4,253,32,32,32,32.0,norm=self,0
agent0c5,253,30,32,30,30.0,norm=self,0
agent0c6,253,33,33,32,32.0,norm,0
agent0c7,253,36,33,32,32.0,norm,3
agent000,254,33,33,31,31.0,norm,2
agent001,254,34,34,33,33.0,norm,1
agent002,254,31,34,31,31.0,norm=self,0
agent003,254,33,34,32,32.0,norm,1
agent004,254,34,33,32,32.0,norm,1
agent005,254,34,32,34,34.0,norm=self,1
agent006,254,37,34,32,32.0,norm,3
agent007,254,30,32,31,31.0,norm,1
agent008,254,33,34,33,33.0,norm=self,1
agent009,254,33,34,34,34.0,norm,1
agent00a,254,33,33,29,29.0,norm,4
agent00b,254,36,34,32,32.0,norm,2
agent00c,254,31,34,30,30.0,norm,1
agent00d,254,32,34,31,31.0,norm,0
agent00e,254,31,32,31,31.0,norm=self,0
agent00f,254,34,34,35,35.0,norm,3
agent010,254,35,34,33,33.0,norm,1
agent011,254,35,34,35,35.0,norm=self,1
agent012,254,34,32,30,30.0,norm,4
agent013,254,34,32,31,31.0,norm,1
agent014,254,36,33,34,34.0,norm,0
agent015,254,29,34,30,30.0,norm,1
agent016,254,33,34,34,34.0,norm,1
agent017,254,33,34,36,36.0,norm,4
agent018,254,34,34,32,32.0,norm,0
agent019,254,32,35,30,30.0,norm,0
agent01a,254,32,31,34,34.0,norm,2
agent01b,254,31,32,28,28.0,norm,3
agent01c,254,36,34,33,33.0,norm,1
agent01d,254,36,34,34,34.0,norm,0
agent01e,254,34,33,33,33.0,norm,1
agent01f,254,31,34,30,30.0,norm,1
agent020,254,34,35,34,34.0,norm=self,1
agent021,254,33,33,33,33.0,norm=self,1
agent022,254,35,34,34,34.0,norm,1
agent023,254,32,34,32,32.0,norm=self,0
agent024,254,31,34,32,32.0,norm,1
agent025,254,38,34,34,34.0,norm,2
agent026,254,37,32,32,32.0,norm,3
agent027,254,38,34,34,34.0,norm,1
agent028,254,33,32,34,34.0,norm,1
agent029,254,35,34,31,31.0,norm,2
agent02a,254,33,34,32,32.0,norm,0
agent02b,254,34,34,32,32.0,norm,0
agent02c,254,31,34,30,30.0,norm,0
agent02d,254,32,34,32,32.0,norm=self,0
agent02e,254,31,34,31,31.0,norm=self,0
agent02f,254,30,32,30,30.0,norm=self,0
agent030,254,32,34,32,32.0,norm=self,0
agent031,254,34,33,32,32.0,norm,0
agent032,254,31,34,32,32.0,norm,1
agent033,254,32,34,32,32.0,norm=self,0
agent034,254,30,34,31,31.0,norm,1
agent035,254,34,34,33,33.0,norm,0
agent036,254,34,34,31,31.0,norm,1
agent037,254,33,34,33,33.0,norm=self,0
agent038,254,32,34,31,31.0,norm,0
agent039,254,31,33,32,32.0,norm,1
agent03a,254,34,34,34,34.0,norm=self,2
agent03b,254,36,33,31,31.0,norm,4
agent03c,254,31,34,30,30.0,norm,1
agent03d,254,30,32,29,29.0,norm,1
agent03e,254,35,34,32,32.0,norm,1
agent03f,254,37,34,35,35.0,norm,0
agent040,254,31,34,31,31.0,norm=self,0
agent041,254,36,34,34,34.0,norm,0
agent042,254,35,32,32,32.0,norm,1
agent043,254,35,34,34,34.0,norm,0
agent044,254,34,34,34,34.0,norm=self,1
agent045,254,30,32,30,30.0,norm=self,0
agent046,254,34,34,34,34.0,norm=self,1
agent047,254,34,34,33,33.0,norm,0
agent048,254,31,35,31,31.0,norm=self,0
agent049,254,35,35,35,35.0,norm=self,1
agent04a,254,33,33,34,34.0,norm,3
agent04b,254,35,33,35,35.0,norm=self,1
agent04c,254,34,32,32,32.0,norm,1
agent04d,254,32,34,31,31.0,norm,1
agent04e,254,35,34,33,33.0,norm,0
agent04f,254,35,33,35,35.0,norm=self,1
agent050,254,30,34,34,34.0,norm,4
agent051,254,33,33,33,33.0,norm=self,0
agent052,254,33,34,34,34.0,norm,2
agent053,254,34,34,32,32.0,norm,1
agent054,254,39,31,34,34.0,norm,2
agent055,254,38,32,32,32.0,norm,5
agent056,254,35,32,35,35.0,norm=self,1
agent057,254,29,34,30,30.0,norm,1
agent058,254,31,34,31,31.0,norm=self,1
agent059,254,35,34,31,31.0,norm,2
agent05a,254,34,34,33,33.0,norm,1
agent05b,254,34,34,32,32.0,norm,2
agent05c,254,36,33,33,33.0,norm,1
agent05d,254,39,34,35,35.0,norm,1
agent05e,254,36,34,35,35.0,norm,1
agent05f,254,29,35,32,32.0,norm,3
agent060,254,32,34,33,33.0,norm,2
agent061,254,30,34,30,30.0,norm=self,0
agent062,254,32,35,32,32.0,norm=self,0
agent063,254,32,32,31,31.0,norm,1
agent064,254,32,33,31,31.0,norm,1
agent065,254,34,34,35,35.0,norm,3
agent066,254,36,34,33,33.0,norm,2
agent067,254,33,34,34,34.0,norm,3
agent068,254,34,33,34,34.0,norm=self,2
agent069,254,32,35,31,31.0,norm,1
agent06a,254,34,32,35,35.0,norm,2
agent06b,254,35,34,33,33.0,norm,0
agent06c,254,37,34,36,36.0,norm,1
agent06d,254,33,34,33,33.0,norm=self,1
agent06e,254,38,34,33,33.0,norm,2
agent06f,254,37,32,33,33.0,norm,2
agent070,254,35,34,34,34.0,norm,0
agent071,254,35,34,33,33.0,norm,0
agent072,254,36,34,32,32.0,norm,2
agent073,254,31,35,32,32.0,norm,1
agent074,254,33,33,35,35.0,norm,3
agent075,254,36,34,34,34.0,norm,0
agent076,254,33,34,33,33.0,norm=self,0
agent077,254,33,33,33,33.0,norm=self,0
agent078,254,34,34,33,33.0,norm,0
agent079,254,32,34,32,32.0,norm=self,0
agent07a,254,34,34,33,33.0,norm,1
agent07b,254,36,34,34,34.0,norm,0
agent07c,254,29,34,30,30.0,norm,1
agent07d,254,36,34,33,33.0,norm,1
agent07e,254,35,33,32,32.0,norm,1
agent07f,254,35,34,34,34.0,norm,0
agent080,254,28,35,33,33.0,norm,5
agent081,254,35,33,30,30.0,norm,3
agent082,254,34,34,32,32.0,norm,2
agent083,254,32,34,32,32.0,norm=self,0
agent084,254,34,34,34,34.0,norm=self,1
agent085,254,32,34,32,32.0,norm=self,0
agent086,254,29,34,29,29.0,norm=self,0
agent087,254,30,32,32,32.0,norm,2
agent088,254,31,34,31,31.0,norm=self,0
agent089,254,37,34,34,34.0,norm,1
agent08a,254,32,34,33,33.0,norm,1
agent08b,254,35,35,36,36.0,norm,3
agent08c,254,36,34,34,34.0,norm,0
agent08d,254,33,34,36,36.0,norm,4
agent08e,254,32,31,32,32.0,norm=self,0
agent08f,254,31,34,30,30.0,norm,1
agent090,254,30,34,30,30.0,norm=self,0
agent091,254,34,32,34,34.0,norm=self,1
agent092,254,34,34,33,33.0,norm,1
agent093,254,34,34,34,34.0,norm=self,1
agent094,254,37,33,33,33.0,norm,2
agent095,254,34,34,33,33.0,norm,0
agent096,254,34,34,34,34.0,norm=self,1
agent097,254,38,35,35,35.0,norm,0
agent098,254,29,34,32,32.0,norm,3
agent099,254,32,34,33,33.0,norm,1
agent09a,254,31,34,32,32.0,norm,2
agent09b,254,34,34,34,34.0,norm=self,0
agent09c,254,33,34,31,31.0,norm,0
agent09d,254,34,34,34,34.0,norm=self,1
agent09e,254,35,32,31,31.0,norm,3
agent09f,254,36,35,35,35.0,norm,1
agent0a0,254,37,34,33,33.0,norm,2
agent0a1,254,32,34,32,32.0,norm=self,0
agent0a2,254,36,34,33,33.0,norm,1
agent0a3,254,34,35,34,34.0,norm=self,1
agent0a4,254,35,34,34,34.0,norm,1
agent0a5,254,38,33,32,32.0,norm,3
agent0a6,254,33,34,34,34.0,norm,1
agent0a7,254,34,34,33,33.0,norm,1
agent0a8,254,35,34,34,34.0,norm,0
agent0a9,254,34,32,33,33.0,norm,1
agent0aa,254,34,34,34,34.0,norm=self,1
agent0ab,254,36,34,34,34.0,norm,0
agent0ac,254,32,34,32,32.0,norm=self,0
agent0ad,254,34,33,33,33.0,norm,1
agent0ae,254,29,33,30,30.0,norm,1
agent0af,254,30,34,33,33.0,norm,3
agent0b0,254,33,34,34,34.0,norm,1
agent0b1,254,33,34,34,34.0,norm,2
agent0b2,254,35,34,34,34.0,norm,1
agent0b3,254,34,34,34,34.0,norm=self,1
agent0b4,254,32,32,31,31.0,norm,1
agent0b5,254,31,34,31,31.0,norm=self,0
agent0b6,254,32,34,32,32.0,norm=self,0
agent0b7,254,35,34,32,32.0,norm,2
agent0b8,254,33,32,33,33.0,norm=self,0
agent0b9,254,36,35,32,32.0,norm,2
agent0ba,254,33,34,31,31.0,norm,0
agent0bb,254,34,32,34,34.0,norm=self,1
agent0bc,254,35,33,35,35.0,norm=self,1
agent0bd,254,32,34,33,33.0,norm,3
agent0be,254,29,34,32,32.0,norm,3
agent0bf,254,37,33,33,33.0,norm,2
agent0c0,254,35,35,35,35.0,norm=self,2
agent0c1,254,32,33,32,32.0,norm=self,0
agent0c2,254,33,31,32,32.0,norm,1
agent0c3,254,35,34,36,36.0,norm,3
agent0c4,254,32,34,32,32.0,norm=self,0
agent0c5,254,30,33,30,30.0,norm=self,0
agent0c6,254,33,34,33,33.0,norm=self,1
agent0c7,254,33,34,33,33.0,norm=self,1
agent000,255,31,33,31,31.0,norm=self,0
agent001,255,33,35,34,34.0,norm,1
agent002,255,31,33,30,30.0,norm,1
agent003,255,32,34,31,31.0,norm,1
agent004,255,33,33,32,32.0,norm,0
agent005,255,35,32,33,33.0,norm,1
agent006,255,33,33,32,32.0,norm,0
agent007,255,31,35,31,31.0,norm=self,0
agent008,255,34,33,35,35.0,norm,2
agent009,255,34,35,31,31.0,norm,3
agent00a,255,29,35,30,30.0,norm,1
agent00b,255,34,35,34,34.0,norm=self,2
agent00c,255,30,32,31,31.0,norm,1
agent00d,255,32,34,32,32.0,norm=self,1
agent00e,255,31,32,31,31.0,norm=self,0
agent00f,255,37,35,33,33.0,norm,2
agent010,255,34,33,33,33.0,norm,0
agent011,255,37,35,35,35.0,norm,0
agent012,255,30,33,29,29.0,norm,1
agent013,255,33,32,34,34.0,norm,3
agent014,255,36,35,32,32.0,norm,2
agent015,255,30,32,31,31.0,norm,1
agent016,255,35,32,32,32.0,norm,2
agent017,255,38,33,33,33.0,norm,3
agent018,255,34,32,30,30.0,norm,2
agent019,255,32,34,32,32.0,norm=self,2
agent01a,255,34,32,33,33.0,norm,1
agent01b,255,28,32,31,31.0,norm,3
agent01c,255,35,35,33,33.0,norm,0
agent01d,255,36,32,32,32.0,norm,2
agent01e,255,33,34,33,33.0,norm=self,0
agent01f,255,30,34,29,29.0,norm,1
agent020,255,36,35,34,34.0,norm,0
agent021,255,34,32,32,32.0,norm,1
agent022,255,36,35,32,32.0,norm,2
agent023,255,32,35,34,34.0,norm,2
agent024,255,32,35,33,33.0,norm,1
agent025,255,36,35,33,33.0,norm,1
agent026,255,34,32,34,34.0,norm=self,2
agent027,255,36,33,33,33.0,norm,1
agent028,255,35,32,34,34.0,norm,0
agent029,255,33,35,32,32.0,norm,1
agent02a,255,33,32,31,31.0,norm,1
agent02b,255,34,35,34,34.0,norm=self,2
agent02c,255,31,32,31,31.0,norm=self,1
agent02d,255,32,35,32,32.0,norm=self,0
agent02e,255,31,35,31,31.0,norm=self,0
agent02f,255,30,34,28,28.0,norm,2
agent030,255,32,34,33,33.0,norm,1
agent031,255,34,34,35,35.0,norm,3
agent032,255,32,33,32,32.0,norm=self,0
agent033,255,32,36,31,31.0,norm,1
agent034,255,31,35,32,32.0,norm,1
agent035,255,34,34,31,31.0,norm,2
agent036,255,33,32,31,31.0,norm,0
agent037,255,33,32,33,33.0,norm=self,0
agent038,255,32,35,31,31.0,norm,0
agent039,255,32,35,33,33.0,norm,1
agent03a,255,36,35,35,35.0,norm,1
agent03b,255,32,35,32,32.0,norm=self,1
agent03c,255,30,34,30,30.0,norm=self,0
agent03d,255,29,32,29,29.0,norm=self,0
agent03e,255,34,35,34,34.0,norm=self,2
agent03f,255,37,33,34,34.0,norm,1
agent040,255,31,35,33,33.0,norm,2
agent041,255,36,34,35,35.0,norm,1
agent042,255,34,32,32,32.0,norm,0
agent043,255,35,34,33,33.0,norm,1
agent044,255,35,35,34,34.0,norm,0
agent045,255,30,32,31,31.0,norm,1
agent046,255,35,35,31,31.0,norm,3
agent047,255,34,35,35,35.0,norm,2
agent048,255,31,34,34,34.0,norm,3
agent049,255,36,35,33,33.0,norm,2
agent04a,255,36,35,33,33.0,norm,1
agent04b,255,36,35,35,35.0,norm,0
agent04c,255,32,32,32,32.0,norm=self,0
agent04d,255,33,33,32,32.0,norm,1
agent04e,255,35,35,30,30.0,norm,3
agent04f,255,36,34,33,33.0,norm,2
agent050,255,34,32,33,33.0,norm,1
agent051,255,33,35,31,31.0,norm,2
agent052,255,35,34,34,34.0,norm,0
agent053,255,33,35,34,34.0,norm,2
agent054,255,36,32,34,34.0,norm,0
agent055,255,33,32,32,32.0,norm,0
agent056,255,37,32,33,33.0,norm,2
agent057,255,30,32,30,30.0,norm=self,0
agent058,255,32,35,31,31.0,norm,0
agent059,255,33,35,35,35.0,norm,4
agent05a,255,35,34,33,33.0,norm,0
agent05b,255,32,35,32,32.0,norm=self,0
agent05c,255,35,32,31,31.0,norm,2
agent05d,255,37,32,36,36.0,norm,1
agent05e,255,38,33,34,34.0,norm,1
agent05f,255,32,34,33,33.0,norm,1
agent060,255,34,35,32,32.0,norm,1
agent061,255,30,32,33,33.0,norm,3
agent062,255,32,33,33,33.0,norm,1
agent063,255,31,35,31,31.0,norm=self,0
agent064,255,31,34,31,31.0,norm=self,0
agent065,255,37,32,34,34.0,norm,1
agent066,255,33,34,33,33.0,norm=self,0
agent067,255,36,33,34,34.0,norm,0
agent068,255,36,35,32,32.0,norm,2
agent069,255,31,34,32,32.0,norm,1
agent06a,255,37,32,33,33.0,norm,2
agent06b,255,35,32,31,31.0,norm,2
agent06c,255,39,35,36,36.0,norm,0
agent06d,255,34,32,34,34.0,norm=self,1
agent06e,255,35,33,33,33.0,norm,0
agent06f,255,34,34,35,35.0,norm,2
agent070,255,35,33,35,35.0,norm=self,1
agent071,255,35,35,32,32.0,norm,1
agent072,255,34,33,31,31.0,norm,1
agent073,255,32,32,32,32.0,norm=self,0
agent074,255,37,32,33,33.0,norm,2
agent075,255,36,34,34,34.0,norm,0
agent076,255,33,35,33,33.0,norm=self,0
agent077,255,33,33,32,32.0,norm,1
agent078,255,34,32,30,30.0,norm,3
agent079,255,32,35,31,31.0,norm,1
agent07a,255,35,32,34,34.0,norm,1
agent07b,255,36,32,34,34.0,norm,0
agent07c,255,30,34,31,31.0,norm,1
agent07d,255,35,32,34,34.0,norm,1
agent07e,255,34,32,35,35.0,norm,3
agent07f,255,35,36,35,35.0,norm=self,1
agent080,255,33,34,33,33.0,norm=self,0
agent081,255,32,33,31,31.0,norm,1
agent082,255,32,34,31,31.0,norm,1
agent083,255,32,35,32,32.0,norm=self,0
agent084,255,35,32,35,35.0,norm=self,1
agent085,255,32,32,32,32.0,norm=self,0
agent086,255,29,33,31,31.0,norm,2
agent087,255,32,32,33,33.0,norm,1
agent088,255,31,34,30,30.0,norm,1
